Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	South Carolina	45	2011	2011	"Jul., 2011"	Jul-11	95
	South Carolina	45	2011	2011	"Aug., 2011"	Aug-11	94
	South Carolina	45	2011	2011	"Sep., 2011"	Sep-11	86
	South Carolina	45	2011	2011	"Oct., 2011"	Oct-11	74
	South Carolina	45	2011	2011	"Nov., 2011"	Nov-11	92
	South Carolina	45	2011	2011	"Dec., 2011"	Dec-11	100
	South Carolina	45	2012	2012	"Jan., 2012"	Jan-12	113
	South Carolina	45	2012	2012	"Feb., 2012"	Feb-12	98
	South Carolina	45	2012	2012	"Mar., 2012"	Mar-12	94
	South Carolina	45	2012	2012	"Apr., 2012"	Apr-12	81
	South Carolina	45	2012	2012	"May, 2012"	May-12	83
	South Carolina	45	2012	2012	"Jun., 2012"	Jun-12	88
	South Carolina	45	2012	2012	"Jul., 2012"	Jul-12	86
	South Carolina	45	2012	2012	"Aug., 2012"	Aug-12	95
	South Carolina	45	2012	2012	"Sep., 2012"	Sep-12	110
	South Carolina	45	2012	2012	"Oct., 2012"	Oct-12	117
	South Carolina	45	2012	2012	"Nov., 2012"	Nov-12	107
	South Carolina	45	2012	2012	"Dec., 2012"	Dec-12	125
	South Carolina	45	2013	2013	"Jan., 2013"	Jan-13	118
	South Carolina	45	2013	2013	"Feb., 2013"	Feb-13	101
	South Carolina	45	2013	2013	"Mar., 2013"	Mar-13	107
	South Carolina	45	2013	2013	"Apr., 2013"	Apr-13	99
	South Carolina	45	2013	2013	"May, 2013"	May-13	111
	South Carolina	45	2013	2013	"Jun., 2013"	Jun-13	111
	South Carolina	45	2013	2013	"Jul., 2013"	Jul-13	79
	South Carolina	45	2013	2013	"Aug., 2013"	Aug-13	95
	South Carolina	45	2013	2013	"Sep., 2013"	Sep-13	96
	South Carolina	45	2013	2013	"Oct., 2013"	Oct-13	106
	South Carolina	45	2013	2013	"Nov., 2013"	Nov-13	98
	South Carolina	45	2013	2013	"Dec., 2013"	Dec-13	119
	South Carolina	45	2014	2014	"Jan., 2014"	Jan-14	119
	South Carolina	45	2014	2014	"Feb., 2014"	Feb-14	106
	South Carolina	45	2014	2014	"Mar., 2014"	Mar-14	105
	South Carolina	45	2014	2014	"Apr., 2014"	Apr-14	98
	South Carolina	45	2014	2014	"May, 2014"	May-14	103
	South Carolina	45	2014	2014	"Jun., 2014"	Jun-14	99
	South Carolina	45	2014	2014	"Jul., 2014"	Jul-14	98
	South Carolina	45	2014	2014	"Aug., 2014"	Aug-14	99
	South Carolina	45	2014	2014	"Sep., 2014"	Sep-14	87
	South Carolina	45	2014	2014	"Oct., 2014"	Oct-14	97
	South Carolina	45	2014	2014	"Nov., 2014"	Nov-14	114
	South Carolina	45	2014	2014	"Dec., 2014"	Dec-14	114
	South Carolina	45	2015	2015	"Jan., 2015"	Jan-15	138
	South Carolina	45	2015	2015	"Feb., 2015"	Feb-15	116
	South Carolina	45	2015	2015	"Mar., 2015"	Mar-15	117
	South Carolina	45	2015	2015	"Apr., 2015"	Apr-15	102
	South Carolina	45	2015	2015	"May, 2015"	May-15	120
	South Carolina	45	2015	2015	"Jun., 2015"	Jun-15	113
	South Carolina	45	2015	2015	"Jul., 2015"	Jul-15	104
	South Carolina	45	2015	2015	"Aug., 2015"	Aug-15	115
	South Carolina	45	2015	2015	"Sep., 2015"	Sep-15	98
	South Carolina	45	2015	2015	"Oct., 2015"	Oct-15	114
	South Carolina	45	2015	2015	"Nov., 2015"	Nov-15	106
	South Carolina	45	2015	2015	"Dec., 2015"	Dec-15	104
	South Carolina	45	2016	2016	"Jan., 2016"	Jan-16	107
	South Carolina	45	2016	2016	"Feb., 2016"	Feb-16	128
	South Carolina	45	2016	2016	"Mar., 2016"	Mar-16	105
	South Carolina	45	2016	2016	"Apr., 2016"	Apr-16	108
	South Carolina	45	2016	2016	"May, 2016"	May-16	136
	South Carolina	45	2016	2016	"Jun., 2016"	Jun-16	79
	South Carolina	45	2016	2016	"Jul., 2016"	Jul-16	119
	South Carolina	45	2016	2016	"Aug., 2016"	Aug-16	118
	South Carolina	45	2016	2016	"Sep., 2016"	Sep-16	115
	South Carolina	45	2016	2016	"Oct., 2016"	Oct-16	109
	South Carolina	45	2016	2016	"Nov., 2016"	Nov-16	122
	South Carolina	45	2016	2016	"Dec., 2016"	Dec-16	123
	South Carolina	45	2017	2017	"Jan., 2017"	Jan-17	132
	South Carolina	45	2017	2017	"Feb., 2017"	Feb-17	117
	South Carolina	45	2017	2017	"Mar., 2017"	Mar-17	146
	South Carolina	45	2017	2017	"Apr., 2017"	Apr-17	123
	South Carolina	45	2017	2017	"May, 2017"	May-17	115
	South Carolina	45	2017	2017	"Jun., 2017"	Jun-17	119
	South Carolina	45	2017	2017	"Jul., 2017"	Jul-17	116
	South Carolina	45	2017	2017	"Aug., 2017"	Aug-17	125
	South Carolina	45	2017	2017	"Sep., 2017"	Sep-17	121
	South Carolina	45	2017	2017	"Oct., 2017"	Oct-17	146
	South Carolina	45	2017	2017	"Nov., 2017"	Nov-17	125
	South Carolina	45	2017	2017	"Dec., 2017"	Dec-17	150
	South Carolina	45	2018	2018	"Jan., 2018"	Jan-18	169
	South Carolina	45	2018	2018	"Feb., 2018"	Feb-18	145
	South Carolina	45	2018	2018	"Mar., 2018"	Mar-18	147
	South Carolina	45	2018	2018	"Apr., 2018"	Apr-18	135
	South Carolina	45	2018	2018	"May, 2018"	May-18	105
	South Carolina	45	2018	2018	"Jun., 2018"	Jun-18	137
	South Carolina	45	2018	2018	"Jul., 2018"	Jul-18	111
	South Carolina	45	2018	2018	"Aug., 2018"	Aug-18	104
	South Carolina	45	2018	2018	"Sep., 2018"	Sep-18	117
	South Carolina	45	2018	2018	"Oct., 2018"	Oct-18	137
	South Carolina	45	2018	2018	"Nov., 2018"	Nov-18	125
	South Carolina	45	2018	2018	"Dec., 2018"	Dec-18	148
	South Carolina	45	2019	2019	"Jan., 2019"	Jan-19	136
	South Carolina	45	2019	2019	"Feb., 2019"	Feb-19	127
	South Carolina	45	2019	2019	"Mar., 2019"	Mar-19	148
	South Carolina	45	2019	2019	"Apr., 2019"	Apr-19	139
	South Carolina	45	2019	2019	"May, 2019"	May-19	142
	South Carolina	45	2019	2019	"Jun., 2019"	Jun-19	140
	South Carolina	45	2019	2019	"Jul., 2019"	Jul-19	123
	South Carolina	45	2019	2019	"Aug., 2019"	Aug-19	132
	South Carolina	45	2019	2019	"Sep., 2019"	Sep-19	133
	South Carolina	45	2019	2019	"Oct., 2019"	Oct-19	128
	South Carolina	45	2019	2019	"Nov., 2019"	Nov-19	101
	South Carolina	45	2019	2019	"Dec., 2019"	Dec-19	161
	South Dakota	46	1999	1999	"Jan., 1999"	Jan-99	23
	South Dakota	46	1999	1999	"Feb., 1999"	Feb-99	14
	South Dakota	46	1999	1999	"Mar., 1999"	Mar-99	19
	South Dakota	46	1999	1999	"Apr., 1999"	Apr-99	17
	South Dakota	46	1999	1999	"May, 1999"	May-99	13
	South Dakota	46	1999	1999	"Jun., 1999"	Jun-99	12
	South Dakota	46	1999	1999	"Jul., 1999"	Jul-99	13
	South Dakota	46	1999	1999	"Aug., 1999"	Aug-99	13
	South Dakota	46	1999	1999	"Sep., 1999"	Sep-99	16
	South Dakota	46	1999	1999	"Oct., 1999"	Oct-99	17
	South Dakota	46	1999	1999	"Nov., 1999"	Nov-99	18
	South Dakota	46	1999	1999	"Dec., 1999"	Dec-99	21
	South Dakota	46	2000	2000	"Jan., 2000"	Jan-00	17
	South Dakota	46	2000	2000	"Feb., 2000"	Feb-00	18
	South Dakota	46	2000	2000	"Mar., 2000"	Mar-00	18
	South Dakota	46	2000	2000	"Apr., 2000"	Apr-00	16
	South Dakota	46	2000	2000	"May, 2000"	May-00	12
	South Dakota	46	2000	2000	"Jun., 2000"	Jun-00	16
	South Dakota	46	2000	2000	"Jul., 2000"	Jul-00	14
	South Dakota	46	2000	2000	"Aug., 2000"	Aug-00	13
	South Dakota	46	2000	2000	"Sep., 2000"	Sep-00	14
	South Dakota	46	2000	2000	"Oct., 2000"	Oct-00	16
	South Dakota	46	2000	2000	"Nov., 2000"	Nov-00	17
	South Dakota	46	2000	2000	"Dec., 2000"	Dec-00	Suppressed
	South Dakota	46	2001	2001	"Jan., 2001"	Jan-01	16
	South Dakota	46	2001	2001	"Feb., 2001"	Feb-01	19
	South Dakota	46	2001	2001	"Mar., 2001"	Mar-01	15
	South Dakota	46	2001	2001	"Apr., 2001"	Apr-01	14
	South Dakota	46	2001	2001	"May, 2001"	May-01	20
	South Dakota	46	2001	2001	"Jun., 2001"	Jun-01	20
	South Dakota	46	2001	2001	"Jul., 2001"	Jul-01	13
	South Dakota	46	2001	2001	"Aug., 2001"	Aug-01	18
	South Dakota	46	2001	2001	"Sep., 2001"	Sep-01	20
	South Dakota	46	2001	2001	"Oct., 2001"	Oct-01	21
	South Dakota	46	2001	2001	"Nov., 2001"	Nov-01	15
	South Dakota	46	2001	2001	"Dec., 2001"	Dec-01	21
	South Dakota	46	2002	2002	"Jan., 2002"	Jan-02	22
	South Dakota	46	2002	2002	"Feb., 2002"	Feb-02	21
	South Dakota	46	2002	2002	"Mar., 2002"	Mar-02	Suppressed
	South Dakota	46	2002	2002	"Apr., 2002"	Apr-02	12
	South Dakota	46	2002	2002	"May, 2002"	May-02	19
	South Dakota	46	2002	2002	"Jun., 2002"	Jun-02	12
	South Dakota	46	2002	2002	"Jul., 2002"	Jul-02	18
	South Dakota	46	2002	2002	"Aug., 2002"	Aug-02	18
	South Dakota	46	2002	2002	"Sep., 2002"	Sep-02	18
	South Dakota	46	2002	2002	"Oct., 2002"	Oct-02	20
	South Dakota	46	2002	2002	"Nov., 2002"	Nov-02	15
	South Dakota	46	2002	2002	"Dec., 2002"	Dec-02	14
	South Dakota	46	2003	2003	"Jan., 2003"	Jan-03	21
	South Dakota	46	2003	2003	"Feb., 2003"	Feb-03	28
	South Dakota	46	2003	2003	"Mar., 2003"	Mar-03	11
	South Dakota	46	2003	2003	"Apr., 2003"	Apr-03	13
	South Dakota	46	2003	2003	"May, 2003"	May-03	16
	South Dakota	46	2003	2003	"Jun., 2003"	Jun-03	16
	South Dakota	46	2003	2003	"Jul., 2003"	Jul-03	15
	South Dakota	46	2003	2003	"Aug., 2003"	Aug-03	Suppressed
	South Dakota	46	2003	2003	"Sep., 2003"	Sep-03	10
	South Dakota	46	2003	2003	"Oct., 2003"	Oct-03	19
	South Dakota	46	2003	2003	"Nov., 2003"	Nov-03	18
	South Dakota	46	2003	2003	"Dec., 2003"	Dec-03	28
	South Dakota	46	2004	2004	"Jan., 2004"	Jan-04	29
	South Dakota	46	2004	2004	"Feb., 2004"	Feb-04	22
	South Dakota	46	2004	2004	"Mar., 2004"	Mar-04	21
	South Dakota	46	2004	2004	"Apr., 2004"	Apr-04	18
	South Dakota	46	2004	2004	"May, 2004"	May-04	21
	South Dakota	46	2004	2004	"Jun., 2004"	Jun-04	15
	South Dakota	46	2004	2004	"Jul., 2004"	Jul-04	24
	South Dakota	46	2004	2004	"Aug., 2004"	Aug-04	14
	South Dakota	46	2004	2004	"Sep., 2004"	Sep-04	Suppressed
	South Dakota	46	2004	2004	"Oct., 2004"	Oct-04	19
	South Dakota	46	2004	2004	"Nov., 2004"	Nov-04	18
	South Dakota	46	2004	2004	"Dec., 2004"	Dec-04	23
	South Dakota	46	2005	2005	"Jan., 2005"	Jan-05	27
	South Dakota	46	2005	2005	"Feb., 2005"	Feb-05	21
	South Dakota	46	2005	2005	"Mar., 2005"	Mar-05	28
	South Dakota	46	2005	2005	"Apr., 2005"	Apr-05	Suppressed
	South Dakota	46	2005	2005	"May, 2005"	May-05	20
	South Dakota	46	2005	2005	"Jun., 2005"	Jun-05	14
	South Dakota	46	2005	2005	"Jul., 2005"	Jul-05	18
	South Dakota	46	2005	2005	"Aug., 2005"	Aug-05	17
	South Dakota	46	2005	2005	"Sep., 2005"	Sep-05	25
	South Dakota	46	2005	2005	"Oct., 2005"	Oct-05	20
	South Dakota	46	2005	2005	"Nov., 2005"	Nov-05	25
	South Dakota	46	2005	2005	"Dec., 2005"	Dec-05	19
	South Dakota	46	2006	2006	"Jan., 2006"	Jan-06	19
	South Dakota	46	2006	2006	"Feb., 2006"	Feb-06	21
	South Dakota	46	2006	2006	"Mar., 2006"	Mar-06	26
	South Dakota	46	2006	2006	"Apr., 2006"	Apr-06	12
	South Dakota	46	2006	2006	"May, 2006"	May-06	17
	South Dakota	46	2006	2006	"Jun., 2006"	Jun-06	12
	South Dakota	46	2006	2006	"Jul., 2006"	Jul-06	26
	South Dakota	46	2006	2006	"Aug., 2006"	Aug-06	18
	South Dakota	46	2006	2006	"Sep., 2006"	Sep-06	25
	South Dakota	46	2006	2006	"Oct., 2006"	Oct-06	25
	South Dakota	46	2006	2006	"Nov., 2006"	Nov-06	24
	South Dakota	46	2006	2006	"Dec., 2006"	Dec-06	37
	South Dakota	46	2007	2007	"Jan., 2007"	Jan-07	20
	South Dakota	46	2007	2007	"Feb., 2007"	Feb-07	22
	South Dakota	46	2007	2007	"Mar., 2007"	Mar-07	30
	South Dakota	46	2007	2007	"Apr., 2007"	Apr-07	16
	South Dakota	46	2007	2007	"May, 2007"	May-07	15
	South Dakota	46	2007	2007	"Jun., 2007"	Jun-07	15
	South Dakota	46	2007	2007	"Jul., 2007"	Jul-07	18
	South Dakota	46	2007	2007	"Aug., 2007"	Aug-07	18
	South Dakota	46	2007	2007	"Sep., 2007"	Sep-07	26
	South Dakota	46	2007	2007	"Oct., 2007"	Oct-07	11
	South Dakota	46	2007	2007	"Nov., 2007"	Nov-07	31
	South Dakota	46	2007	2007	"Dec., 2007"	Dec-07	25
	South Dakota	46	2008	2008	"Jan., 2008"	Jan-08	21
	South Dakota	46	2008	2008	"Feb., 2008"	Feb-08	26
	South Dakota	46	2008	2008	"Mar., 2008"	Mar-08	20
	South Dakota	46	2008	2008	"Apr., 2008"	Apr-08	14
	South Dakota	46	2008	2008	"May, 2008"	May-08	18
	South Dakota	46	2008	2008	"Jun., 2008"	Jun-08	10
	South Dakota	46	2008	2008	"Jul., 2008"	Jul-08	14
	South Dakota	46	2008	2008	"Aug., 2008"	Aug-08	19
	South Dakota	46	2008	2008	"Sep., 2008"	Sep-08	19
	South Dakota	46	2008	2008	"Oct., 2008"	Oct-08	18
	South Dakota	46	2008	2008	"Nov., 2008"	Nov-08	12
	South Dakota	46	2008	2008	"Dec., 2008"	Dec-08	25
	South Dakota	46	2009	2009	"Jan., 2009"	Jan-09	17
	South Dakota	46	2009	2009	"Feb., 2009"	Feb-09	18
	South Dakota	46	2009	2009	"Mar., 2009"	Mar-09	14
	South Dakota	46	2009	2009	"Apr., 2009"	Apr-09	20
	South Dakota	46	2009	2009	"May, 2009"	May-09	14
	South Dakota	46	2009	2009	"Jun., 2009"	Jun-09	12
	South Dakota	46	2009	2009	"Jul., 2009"	Jul-09	19
	South Dakota	46	2009	2009	"Aug., 2009"	Aug-09	11
	South Dakota	46	2009	2009	"Sep., 2009"	Sep-09	13
	South Dakota	46	2009	2009	"Oct., 2009"	Oct-09	24
	South Dakota	46	2009	2009	"Nov., 2009"	Nov-09	20
	South Dakota	46	2009	2009	"Dec., 2009"	Dec-09	20
	South Dakota	46	2010	2010	"Jan., 2010"	Jan-10	18
	South Dakota	46	2010	2010	"Feb., 2010"	Feb-10	16
	South Dakota	46	2010	2010	"Mar., 2010"	Mar-10	27
	South Dakota	46	2010	2010	"Apr., 2010"	Apr-10	23
	South Dakota	46	2010	2010	"May, 2010"	May-10	17
	South Dakota	46	2010	2010	"Jun., 2010"	Jun-10	17
	South Dakota	46	2010	2010	"Jul., 2010"	Jul-10	25
	South Dakota	46	2010	2010	"Aug., 2010"	Aug-10	20
	South Dakota	46	2010	2010	"Sep., 2010"	Sep-10	20
	South Dakota	46	2010	2010	"Oct., 2010"	Oct-10	21
	South Dakota	46	2010	2010	"Nov., 2010"	Nov-10	19
	South Dakota	46	2010	2010	"Dec., 2010"	Dec-10	17
	South Dakota	46	2011	2011	"Jan., 2011"	Jan-11	18
	South Dakota	46	2011	2011	"Feb., 2011"	Feb-11	23
	South Dakota	46	2011	2011	"Mar., 2011"	Mar-11	23
	South Dakota	46	2011	2011	"Apr., 2011"	Apr-11	25
	South Dakota	46	2011	2011	"May, 2011"	May-11	18
	South Dakota	46	2011	2011	"Jun., 2011"	Jun-11	18
	South Dakota	46	2011	2011	"Jul., 2011"	Jul-11	26
	South Dakota	46	2011	2011	"Aug., 2011"	Aug-11	24
	South Dakota	46	2011	2011	"Sep., 2011"	Sep-11	23
	South Dakota	46	2011	2011	"Oct., 2011"	Oct-11	19
	South Dakota	46	2011	2011	"Nov., 2011"	Nov-11	23
	South Dakota	46	2011	2011	"Dec., 2011"	Dec-11	23
	South Dakota	46	2012	2012	"Jan., 2012"	Jan-12	21
	South Dakota	46	2012	2012	"Feb., 2012"	Feb-12	18
	South Dakota	46	2012	2012	"Mar., 2012"	Mar-12	19
	South Dakota	46	2012	2012	"Apr., 2012"	Apr-12	21
	South Dakota	46	2012	2012	"May, 2012"	May-12	16
	South Dakota	46	2012	2012	"Jun., 2012"	Jun-12	20
	South Dakota	46	2012	2012	"Jul., 2012"	Jul-12	13
	South Dakota	46	2012	2012	"Aug., 2012"	Aug-12	19
	South Dakota	46	2012	2012	"Sep., 2012"	Sep-12	20
	South Dakota	46	2012	2012	"Oct., 2012"	Oct-12	19
	South Dakota	46	2012	2012	"Nov., 2012"	Nov-12	17
	South Dakota	46	2012	2012	"Dec., 2012"	Dec-12	15
	South Dakota	46	2013	2013	"Jan., 2013"	Jan-13	19
	South Dakota	46	2013	2013	"Feb., 2013"	Feb-13	32
	South Dakota	46	2013	2013	"Mar., 2013"	Mar-13	26
	South Dakota	46	2013	2013	"Apr., 2013"	Apr-13	19
	South Dakota	46	2013	2013	"May, 2013"	May-13	18
	South Dakota	46	2013	2013	"Jun., 2013"	Jun-13	18
	South Dakota	46	2013	2013	"Jul., 2013"	Jul-13	15
	South Dakota	46	2013	2013	"Aug., 2013"	Aug-13	17
	South Dakota	46	2013	2013	"Sep., 2013"	Sep-13	15
	South Dakota	46	2013	2013	"Oct., 2013"	Oct-13	10
	South Dakota	46	2013	2013	"Nov., 2013"	Nov-13	24
	South Dakota	46	2013	2013	"Dec., 2013"	Dec-13	24
	South Dakota	46	2014	2014	"Jan., 2014"	Jan-14	18
	South Dakota	46	2014	2014	"Feb., 2014"	Feb-14	12
	South Dakota	46	2014	2014	"Mar., 2014"	Mar-14	26
	South Dakota	46	2014	2014	"Apr., 2014"	Apr-14	25
	South Dakota	46	2014	2014	"May, 2014"	May-14	18
	South Dakota	46	2014	2014	"Jun., 2014"	Jun-14	16
	South Dakota	46	2014	2014	"Jul., 2014"	Jul-14	24
	South Dakota	46	2014	2014	"Aug., 2014"	Aug-14	11
	South Dakota	46	2014	2014	"Sep., 2014"	Sep-14	16
	South Dakota	46	2014	2014	"Oct., 2014"	Oct-14	17
	South Dakota	46	2014	2014	"Nov., 2014"	Nov-14	18
	South Dakota	46	2014	2014	"Dec., 2014"	Dec-14	23
	South Dakota	46	2015	2015	"Jan., 2015"	Jan-15	27
	South Dakota	46	2015	2015	"Feb., 2015"	Feb-15	20
	South Dakota	46	2015	2015	"Mar., 2015"	Mar-15	25
	South Dakota	46	2015	2015	"Apr., 2015"	Apr-15	21
	South Dakota	46	2015	2015	"May, 2015"	May-15	20
	South Dakota	46	2015	2015	"Jun., 2015"	Jun-15	31
	South Dakota	46	2015	2015	"Jul., 2015"	Jul-15	27
	South Dakota	46	2015	2015	"Aug., 2015"	Aug-15	21
	South Dakota	46	2015	2015	"Sep., 2015"	Sep-15	26
	South Dakota	46	2015	2015	"Oct., 2015"	Oct-15	23
	South Dakota	46	2015	2015	"Nov., 2015"	Nov-15	21
	South Dakota	46	2015	2015	"Dec., 2015"	Dec-15	20
	South Dakota	46	2016	2016	"Jan., 2016"	Jan-16	19
	South Dakota	46	2016	2016	"Feb., 2016"	Feb-16	24
	South Dakota	46	2016	2016	"Mar., 2016"	Mar-16	20
	South Dakota	46	2016	2016	"Apr., 2016"	Apr-16	21
	South Dakota	46	2016	2016	"May, 2016"	May-16	18
	South Dakota	46	2016	2016	"Jun., 2016"	Jun-16	21
	South Dakota	46	2016	2016	"Jul., 2016"	Jul-16	19
	South Dakota	46	2016	2016	"Aug., 2016"	Aug-16	23
	South Dakota	46	2016	2016	"Sep., 2016"	Sep-16	19
	South Dakota	46	2016	2016	"Oct., 2016"	Oct-16	20
	South Dakota	46	2016	2016	"Nov., 2016"	Nov-16	21
	South Dakota	46	2016	2016	"Dec., 2016"	Dec-16	28
	South Dakota	46	2017	2017	"Jan., 2017"	Jan-17	19
	South Dakota	46	2017	2017	"Feb., 2017"	Feb-17	13
	South Dakota	46	2017	2017	"Mar., 2017"	Mar-17	21
	South Dakota	46	2017	2017	"Apr., 2017"	Apr-17	24
	South Dakota	46	2017	2017	"May, 2017"	May-17	14
	South Dakota	46	2017	2017	"Jun., 2017"	Jun-17	12
	South Dakota	46	2017	2017	"Jul., 2017"	Jul-17	18
	South Dakota	46	2017	2017	"Aug., 2017"	Aug-17	28
	South Dakota	46	2017	2017	"Sep., 2017"	Sep-17	24
	South Dakota	46	2017	2017	"Oct., 2017"	Oct-17	25
	South Dakota	46	2017	2017	"Nov., 2017"	Nov-17	29
	South Dakota	46	2017	2017	"Dec., 2017"	Dec-17	36
	South Dakota	46	2018	2018	"Jan., 2018"	Jan-18	22
	South Dakota	46	2018	2018	"Feb., 2018"	Feb-18	20
	South Dakota	46	2018	2018	"Mar., 2018"	Mar-18	25
	South Dakota	46	2018	2018	"Apr., 2018"	Apr-18	22
	South Dakota	46	2018	2018	"May, 2018"	May-18	23
	South Dakota	46	2018	2018	"Jun., 2018"	Jun-18	23
	South Dakota	46	2018	2018	"Jul., 2018"	Jul-18	16
	South Dakota	46	2018	2018	"Aug., 2018"	Aug-18	17
	South Dakota	46	2018	2018	"Sep., 2018"	Sep-18	18
	South Dakota	46	2018	2018	"Oct., 2018"	Oct-18	17
	South Dakota	46	2018	2018	"Nov., 2018"	Nov-18	22
	South Dakota	46	2018	2018	"Dec., 2018"	Dec-18	27
	South Dakota	46	2019	2019	"Jan., 2019"	Jan-19	25
	South Dakota	46	2019	2019	"Feb., 2019"	Feb-19	27
	South Dakota	46	2019	2019	"Mar., 2019"	Mar-19	25
	South Dakota	46	2019	2019	"Apr., 2019"	Apr-19	19
	South Dakota	46	2019	2019	"May, 2019"	May-19	28
	South Dakota	46	2019	2019	"Jun., 2019"	Jun-19	18
	South Dakota	46	2019	2019	"Jul., 2019"	Jul-19	24
	South Dakota	46	2019	2019	"Aug., 2019"	Aug-19	20
	South Dakota	46	2019	2019	"Sep., 2019"	Sep-19	27
	South Dakota	46	2019	2019	"Oct., 2019"	Oct-19	30
	South Dakota	46	2019	2019	"Nov., 2019"	Nov-19	22
	South Dakota	46	2019	2019	"Dec., 2019"	Dec-19	22
	Tennessee	47	1999	1999	"Jan., 1999"	Jan-99	120
	Tennessee	47	1999	1999	"Feb., 1999"	Feb-99	112
	Tennessee	47	1999	1999	"Mar., 1999"	Mar-99	135
	Tennessee	47	1999	1999	"Apr., 1999"	Apr-99	137
	Tennessee	47	1999	1999	"May, 1999"	May-99	128
	Tennessee	47	1999	1999	"Jun., 1999"	Jun-99	108
	Tennessee	47	1999	1999	"Jul., 1999"	Jul-99	110
	Tennessee	47	1999	1999	"Aug., 1999"	Aug-99	100
	Tennessee	47	1999	1999	"Sep., 1999"	Sep-99	133
	Tennessee	47	1999	1999	"Oct., 1999"	Oct-99	124
	Tennessee	47	1999	1999	"Nov., 1999"	Nov-99	97
	Tennessee	47	1999	1999	"Dec., 1999"	Dec-99	132
	Tennessee	47	2000	2000	"Jan., 2000"	Jan-00	147
	Tennessee	47	2000	2000	"Feb., 2000"	Feb-00	131
	Tennessee	47	2000	2000	"Mar., 2000"	Mar-00	149
	Tennessee	47	2000	2000	"Apr., 2000"	Apr-00	136
	Tennessee	47	2000	2000	"May, 2000"	May-00	133
	Tennessee	47	2000	2000	"Jun., 2000"	Jun-00	129
	Tennessee	47	2000	2000	"Jul., 2000"	Jul-00	105
	Tennessee	47	2000	2000	"Aug., 2000"	Aug-00	133
	Tennessee	47	2000	2000	"Sep., 2000"	Sep-00	130
	Tennessee	47	2000	2000	"Oct., 2000"	Oct-00	107
	Tennessee	47	2000	2000	"Nov., 2000"	Nov-00	147
	Tennessee	47	2000	2000	"Dec., 2000"	Dec-00	144
	Tennessee	47	2001	2001	"Jan., 2001"	Jan-01	162
	Tennessee	47	2001	2001	"Feb., 2001"	Feb-01	143
	Tennessee	47	2001	2001	"Mar., 2001"	Mar-01	166
	Tennessee	47	2001	2001	"Apr., 2001"	Apr-01	148
	Tennessee	47	2001	2001	"May, 2001"	May-01	135
	Tennessee	47	2001	2001	"Jun., 2001"	Jun-01	139
	Tennessee	47	2001	2001	"Jul., 2001"	Jul-01	138
	Tennessee	47	2001	2001	"Aug., 2001"	Aug-01	146
	Tennessee	47	2001	2001	"Sep., 2001"	Sep-01	126
	Tennessee	47	2001	2001	"Oct., 2001"	Oct-01	152
	Tennessee	47	2001	2001	"Nov., 2001"	Nov-01	138
	Tennessee	47	2001	2001	"Dec., 2001"	Dec-01	153
	Tennessee	47	2002	2002	"Jan., 2002"	Jan-02	145
	Tennessee	47	2002	2002	"Feb., 2002"	Feb-02	154
	Tennessee	47	2002	2002	"Mar., 2002"	Mar-02	168
	Tennessee	47	2002	2002	"Apr., 2002"	Apr-02	134
	Tennessee	47	2002	2002	"May, 2002"	May-02	149
	Tennessee	47	2002	2002	"Jun., 2002"	Jun-02	124
	Tennessee	47	2002	2002	"Jul., 2002"	Jul-02	128
	Tennessee	47	2002	2002	"Aug., 2002"	Aug-02	134
	Tennessee	47	2002	2002	"Sep., 2002"	Sep-02	125
	Tennessee	47	2002	2002	"Oct., 2002"	Oct-02	154
	Tennessee	47	2002	2002	"Nov., 2002"	Nov-02	155
	Tennessee	47	2002	2002	"Dec., 2002"	Dec-02	179
	Tennessee	47	2003	2003	"Jan., 2003"	Jan-03	172
	Tennessee	47	2003	2003	"Feb., 2003"	Feb-03	132
	Tennessee	47	2003	2003	"Mar., 2003"	Mar-03	171
	Tennessee	47	2003	2003	"Apr., 2003"	Apr-03	142
	Tennessee	47	2003	2003	"May, 2003"	May-03	132
	Tennessee	47	2003	2003	"Jun., 2003"	Jun-03	155
	Tennessee	47	2003	2003	"Jul., 2003"	Jul-03	160
	Tennessee	47	2003	2003	"Aug., 2003"	Aug-03	163
	Tennessee	47	2003	2003	"Sep., 2003"	Sep-03	126
	Tennessee	47	2003	2003	"Oct., 2003"	Oct-03	165
	Tennessee	47	2003	2003	"Nov., 2003"	Nov-03	175
	Tennessee	47	2003	2003	"Dec., 2003"	Dec-03	162
	Tennessee	47	2004	2004	"Jan., 2004"	Jan-04	185
	Tennessee	47	2004	2004	"Feb., 2004"	Feb-04	188
	Tennessee	47	2004	2004	"Mar., 2004"	Mar-04	181
	Tennessee	47	2004	2004	"Apr., 2004"	Apr-04	135
	Tennessee	47	2004	2004	"May, 2004"	May-04	159
	Tennessee	47	2004	2004	"Jun., 2004"	Jun-04	131
	Tennessee	47	2004	2004	"Jul., 2004"	Jul-04	160
	Tennessee	47	2004	2004	"Aug., 2004"	Aug-04	149
	Tennessee	47	2004	2004	"Sep., 2004"	Sep-04	123
	Tennessee	47	2004	2004	"Oct., 2004"	Oct-04	149
	Tennessee	47	2004	2004	"Nov., 2004"	Nov-04	158
	Tennessee	47	2004	2004	"Dec., 2004"	Dec-04	164
